1,16,1,18,9,57,99,4.00,4,2,1,108,0,6539799,486,0
1,16,1,18,9,58,53,3.80,1,1,1,122,0,6539853,417,0
1,16,1,18,10,6,81,3.80,4,2,1,109,0,6540681,868,0
1,16,1,18,10,11,70,4.20,4,2,1,123,0,6541170,476,0
1,16,1,18,10,15,41,3.60,4,2,1,105,0,6541541,358,0
1,16,1,18,10,17,99,3.80,1,1,1,97,0,6541799,1934,0
1,16,1,18,10,18,99,24.20,4,2,5,83,0,6541899,345,0
1,16,1,18,10,19,28,4.20,2,1,1,108,0,6541928,9875,0
1,16,1,18,10,24,69,3.80,4,2,1,105,0,6542469,465,0
1,16,1,18,10,29,44,5.00,1,1,1,104,0,6542944,1130,0
1,16,1,18,10,30,13,4.60,2,1,1,118,0,6543013,1071,0
1,16,1,18,10,31,7,3.80,4,2,1,103,0,6543107,624,0
1,16,1,18,10,33,21,3.40,1,1,1,105,0,6543321,359,0
1,16,1,18,10,43,5,8.00,1,1,6,92,0,6544305,972,0
1,16,1,18,10,49,55,3.80,4,2,1,104,0,6544955,1834,0
1,16,1,18,10,52,35,4.00,1,1,1,103,0,6545235,898,0
1,16,1,18,10,55,94,4.00,4,2,1,114,0,6545594,625,0
1,16,1,18,10,58,99,3.60,1,1,1,105,0,6545899,650,0
1,16,1,18,11,2,29,4.00,4,2,1,109,0,6546229,622,0
1,16,1,18,11,4,99,4.00,4,2,1,96,0,6546499,256,0
1,16,1,18,11,7,3,3.00,3,2,1,111,0,6546703,15049,0
1,16,1,18,11,7,30,4.20,1,1,1,108,0,6546730,818,0
1,16,1,18,11,9,99,4.00,4,2,1,106,0,6546999,485,0
1,16,1,18,11,12,36,3.40,3,2,1,111,0,6547236,523,0
1,16,1,18,11,17,3,3.80,4,2,1,100,0,6547703,690,0
1,16,1,18,11,19,3,3.80,1,1,1,103,0,6547903,1159,0
1,16,1,18,11,42,99,4.20,1,1,1,101,0,6550299,2382,0
1,16,1,18,11,50,6,4.00,1,1,1,101,0,6551006,692,0
1,16,1,18,12,13,20,4.00,3,2,1,111,0,6553320,6072,0
1,16,1,18,12,15,1,3.80,4,2,1,110,0,6553501,5784,0
1,16,1,18,12,21,1,3.80,4,2,1,113,0,6554101,587,0
1,16,1,18,12,21,99,3.60,1,1,1,93,0,6554199,3178,0
1,16,1,18,12,26,14,4.20,1,1,1,113,0,6554614,401,0
1,16,1,18,12,31,34,4.20,1,1,1,96,0,6555134,506,0
1,16,1,18,12,34,45,4.20,1,1,1,114,0,6555445,295,0
1,16,1,18,12,39,40,3.60,4,2,1,108,0,6555940,1826,0
1,16,1,18,12,48,99,3.80,1,1,1,103,0,6556899,1440,0
1,16,1,18,12,57,29,4.40,4,2,1,104,0,6557729,1777,0
1,16,1,18,12,59,99,3.20,4,2,1,108,0,6557999,254,0
1,16,1,18,13,11,7,3.40,4,2,1,101,0,6559107,1097,0
1,16,1,18,13,13,99,3.80,1,1,1,114,0,6559399,2486,0
1,16,1,18,13,19,99,4.20,4,2,1,106,0,6559999,879,0
1,16,1,18,13,27,99,3.80,4,2,1,101,0,6560799,785,0
1,16,1,18,13,32,12,4.00,4,2,1,107,0,6561212,399,0
1,16,1,18,13,39,14,3.80,4,2,1,110,0,6561914,688,0
1,16,1,18,13,42,99,3.80,4,2,1,111,0,6562299,372,0
1,16,1,18,13,43,39,3.80,3,2,1,111,0,6562339,9006,0
1,16,1,18,13,46,41,3.00,4,2,1,97,0,6562641,329,0
1,16,1,18,13,54,17,3.60,4,2,1,97,0,6563417,764,0
1,16,1,18,13,55,99,3.80,3,2,1,106,0,6563599,1247,0
1,16,1,18,13,57,99,3.80,4,2,1,97,0,6563799,368,0
1,16,1,18,13,57,99,3.80,3,2,1,107,0,6563799,187,0
1,16,1,18,13,58,20,4.20,1,1,1,102,0,6563820,4409,0
1,16,1,18,14,0,31,4.00,4,2,1,109,0,6564031,217,0
1,16,1,18,14,5,32,3.80,1,1,1,110,0,6564532,697,0
1,16,1,18,14,7,99,3.80,4,2,1,101,0,6564799,754,0
1,16,1,18,14,10,22,4.40,1,1,1,116,0,6565022,477,0
1,16,1,18,14,22,20,3.80,4,2,1,106,0,6566220,1407,0
1,16,1,18,14,24,20,3.80,4,2,1,104,0,6566420,187,0
1,16,1,18,14,35,10,3.80,4,2,1,97,0,6567510,1076,0
1,16,1,18,14,37,36,5.20,1,1,1,116,0,6567736,2700,0
1,16,1,18,14,47,12,4.60,4,2,1,102,0,6568712,1187,0
1,16,1,18,14,50,56,3.40,4,2,1,102,0,6569056,327,0
1,16,1,18,15,1,27,5.20,1,1,1,108,0,6570127,2374,0
1,16,1,18,15,22,99,3.60,1,1,1,87,0,6572299,2154,0
1,16,1,18,15,47,13,3.60,4,2,1,98,0,6574713,5645,0
1,16,1,18,15,48,99,6.00,4,2,1,96,0,6574899,172,0
1,16,1,18,15,56,99,4.80,1,1,1,120,0,6575699,3385,0
1,16,1,18,15,59,5,4.00,1,1,1,126,0,6575905,191,0
1,16,1,18,15,59,61,4.00,4,2,1,105,0,6575961,1039,0
1,16,1,18,16,2,99,3.60,4,2,1,94,0,6576299,324,0
1,16,1,18,16,7,13,4.40,1,1,1,106,0,6576713,796,0
1,16,1,18,16,7,68,4.40,2,1,1,104,0,6576768,33740,0
1,16,1,18,16,9,21,3.80,1,1,1,106,0,6576921,193,0
1,16,1,18,16,9,35,3.40,4,2,1,108,0,6576935,622,0
1,16,1,18,16,10,41,4.00,1,1,1,109,0,6577041,107,0
1,16,1,18,16,11,5,3.60,4,2,1,98,0,6577105,158,0
1,16,1,18,16,20,91,4.20,1,1,1,105,0,6578091,1036,0
1,16,1,18,16,32,12,3.80,3,2,1,125,0,6579212,15400,0
1,16,1,18,16,34,99,3.60,4,2,1,99,0,6579499,2380,0
1,16,1,18,16,38,91,4.80,1,1,1,104,0,6579891,1785,0
1,16,1,18,16,44,3,3.60,1,1,1,103,0,6580403,495,0
1,16,1,18,16,54,6,3.80,4,2,1,111,0,6581406,1893,0
1,16,1,18,17,1,24,3.20,4,2,1,98,0,6582124,705,0
1,16,1,18,17,11,99,3.80,4,2,1,104,0,6583199,1063,0
1,16,1,18,17,15,99,3.80,4,2,1,108,0,6583599,386,0
1,16,1,18,17,20,29,3.80,4,2,1,102,0,6584029,417,0
1,16,1,18,17,24,24,4.00,4,2,1,110,0,6584424,381,0
1,16,1,18,17,27,99,4.40,1,1,1,103,0,6584799,4383,0
1,16,1,18,17,28,10,3.80,2,1,1,121,0,6584810,8026,0
1,16,1,18,17,33,99,3.60,1,1,1,104,0,6585399,584,0
1,16,1,18,17,38,99,4.00,4,2,1,113,0,6585899,1461,0
1,16,1,18,17,42,99,3.80,4,2,1,105,0,6586299,387,0
1,16,1,18,17,46,99,4.00,4,2,1,98,0,6586699,386,0
1,16,1,18,17,48,16,4.00,1,1,1,104,0,6586816,1404,0
1,16,1,18,17,52,79,3.80,4,2,1,111,0,6587279,565,0
1,16,1,18,18,12,17,3.40,1,1,1,98,0,6589217,2387,0
1,16,1,18,18,13,99,4.80,2,1,1,127,0,6589399,4577,0
1,16,1,18,18,14,99,3.60,4,2,1,108,0,6589499,2207,0
1,16,1,18,18,21,36,4.60,2,1,1,118,0,6590136,723,0
1,16,1,18,18,21,99,4.00,1,1,1,115,0,6590199,969,0
1,16,1,18,18,35,24,3.40,4,2,1,104,0,6591524,2013,0
1,16,1,18,18,36,28,3.80,3,2,1,112,0,6591628,12405,0
1,16,1,18,18,53,31,3.80,1,1,1,122,0,6593331,3119,0
1,16,1,18,19,1,39,3.60,4,2,1,111,0,6594139,2603,0
1,16,1,18,19,2,32,3.60,4,2,1,110,0,6594232,81,0
1,16,1,18,19,6,90,3.40,4,2,1,106,0,6594690,446,0
1,16,1,18,19,12,99,4.20,4,2,1,118,0,6595299,597,0
1,16,1,18,19,27,99,3.40,4,2,1,105,0,6596799,1487,0
1,16,1,18,19,29,1,4.20,1,1,1,100,0,6596901,3558,0
1,16,1,18,19,33,99,4.40,4,2,1,111,0,6597399,588,0
1,16,1,18,19,36,6,4.20,1,1,1,102,0,6597606,689,0
1,16,1,18,19,45,99,3.80,1,1,1,105,0,6598599,978,0
1,16,1,18,19,49,38,4.00,1,1,1,121,0,6598938,325,0
1,16,1,18,19,50,99,4.00,4,2,1,100,0,6599099,1685,0
1,16,1,18,20,2,58,3.80,4,2,1,107,0,6600258,1144,0
1,16,1,18,20,41,19,3.80,3,2,1,113,0,6604119,12478,0
1,16,1,18,20,41,99,3.60,4,2,1,98,0,6604199,3928,0
1,16,1,18,20,44,99,4.00,1,1,1,119,0,6604499,5549,0
1,16,1,18,20,49,79,8.40,4,2,6,92,0,6604979,766,0
1,16,1,18,20,57,15,4.00,4,2,1,103,0,6605715,703,0
1,16,1,18,21,13,99,4.40,1,1,1,124,0,6607399,2887,0
1,16,1,18,21,13,99,4.00,4,2,1,125,0,6607399,1670,0
1,16,1,18,21,38,22,3.40,4,2,1,89,0,6609822,2411,0
1,16,1,18,21,55,33,3.20,4,2,1,105,0,6611533,1697,0
1,16,1,18,21,56,99,3.80,4,2,1,102,0,6611699,155,0
1,16,1,18,22,2,5,4.00,4,2,1,106,0,6612205,492,0
1,16,1,18,22,13,94,4.80,1,1,1,107,0,6613394,5982,0
1,16,1,18,22,17,99,3.80,4,2,1,107,0,6613799,1580,0
1,16,1,18,22,20,17,3.60,4,2,1,97,0,6614017,205,0
1,16,1,18,22,27,99,4.60,4,2,1,107,0,6614799,768,0
1,16,1,18,22,35,99,4.20,1,1,1,118,0,6615599,2188,0
1,16,1,18,22,42,13,3.80,4,2,1,107,0,6616213,1398,0
1,16,1,18,22,54,65,8.40,4,2,6,84,0,6617465,1239,0
1,16,1,18,22,56,15,4.40,1,1,1,107,0,6617615,2003,0
1,16,1,18,22,58,99,3.60,2,1,1,116,0,6617899,27748,0
1,16,1,18,23,15,99,3.60,4,2,1,107,0,6619599,2098,0
1,16,1,18,23,18,34,4.00,1,1,1,97,0,6619834,2204,0
1,16,1,18,23,30,78,3.80,4,2,1,97,0,6621078,1466,0
1,16,1,18,23,35,9,3.60,4,2,1,95,0,6621509,416,0
1,16,1,18,23,41,99,9.20,4,2,6,94,0,6622199,676,0
1,16,1,18,23,48,99,4.00,4,2,1,110,0,6622899,664,0
1,16,1,18,23,53,35,3.60,4,2,1,106,0,6623335,422,0
1,16,1,18,24,3,56,3.80,4,2,1,104,0,6624356,1008,0
1,16,1,18,24,14,9,4.60,1,1,1,110,0,6625409,5560,0
1,16,1,18,24,27,99,3.20,4,2,1,92,0,6626799,2429,0
1,16,1,18,24,29,99,5.00,1,1,1,101,0,6626999,1574,0
1,16,1,18,24,55,99,3.80,1,1,1,107,0,6629599,2582,0
1,16,1,18,24,59,35,3.60,1,1,1,110,0,6629935,323,0
1,16,1,18,25,6,99,3.80,1,1,1,106,0,6630699,752,0
1,16,1,18,25,9,26,4.00,4,2,1,106,0,6630926,4114,0
1,16,1,18,25,22,53,4.00,4,2,1,125,0,6632253,1313,0
1,16,1,18,25,23,20,4.20,3,2,1,133,0,6632320,28188,0
1,16,1,18,25,24,17,4.20,4,2,1,114,0,6632417,152,0
1,16,1,18,25,27,29,3.80,4,2,1,104,0,6632729,298,0
1,16,1,18,25,29,12,5.00,1,1,1,135,0,6632912,2200,0
1,16,1,18,25,31,99,4.00,4,2,1,95,0,6633199,456,0
1,16,1,18,25,32,1,3.80,3,2,1,104,0,6633201,869,0
1,16,1,18,25,34,99,4.00,3,2,1,108,0,6633499,284,0
1,16,1,18,25,34,99,3.60,4,2,1,94,0,6633499,284,0
1,16,1,18,25,39,99,3.60,4,2,1,96,0,6633999,486,0
1,16,1,18,25,47,99,3.40,1,1,1,95,0,6634799,1873,0
1,16,1,18,25,53,35,3.60,4,2,1,100,0,6635335,1322,0
1,16,1,18,25,55,30,3.40,4,2,1,108,0,6635530,182,0
1,16,1,18,26,7,27,4.00,3,2,1,113,0,6636727,3214,0
1,16,1,18,26,7,99,3.20,4,2,1,89,0,6636799,1257,0
1,16,1,18,26,28,9,3.60,1,1,1,99,0,6638809,3997,0
1,16,1,18,26,30,99,3.80,1,1,1,106,0,6639099,276,0
1,16,1,18,26,35,38,3.80,4,2,1,113,0,6639538,2726,0
1,16,1,18,26,50,99,3.80,4,2,1,106,0,6641099,1548,0
1,16,1,18,26,53,9,4.00,4,2,1,106,0,6641309,197,0
1,16,1,18,26,56,99,3.60,4,2,1,110,0,6641699,376,0
1,16,1,18,27,6,99,4.00,1,1,1,102,0,6642699,3587,0
1,16,1,18,27,9,24,4.20,1,1,1,104,0,6642924,210,0
1,16,1,18,27,45,17,3.80,4,2,1,113,0,6646517,4806,0
1,16,1,18,27,45,37,3.60,1,1,1,95,0,6646537,3598,0
1,16,1,18,27,49,6,3.20,4,2,1,104,0,6646906,376,0
1,16,1,18,27,50,31,3.20,4,2,1,105,0,6647031,113,0
1,16,1,18,28,0,99,4.00,1,1,1,96,0,6648099,1548,0
1,16,1,18,28,12,99,4.00,4,2,1,78,0,6649299,2257,0
1,16,1,18,28,15,99,3.40,4,2,1,110,0,6649599,281,0
1,16,1,18,28,21,11,4.00,4,2,1,117,0,6650111,500,0
1,16,1,18,28,38,99,3.80,4,2,1,116,0,6651899,1775,0
1,16,1,18,28,41,1,4.60,1,1,1,113,0,6652101,3987,0
1,16,1,18,28,53,35,3.80,4,2,1,119,0,6653335,1424,0
1,16,1,18,28,53,99,3.80,1,1,1,105,0,6653399,1283,0
1,16,1,18,28,59,99,4.60,2,1,1,111,0,6653999,36088,0
1,16,1,18,29,1,99,4.20,1,1,1,95,0,6654199,786,0
1,16,1,18,29,9,99,3.60,4,2,1,95,0,6654999,1652,0
1,16,1,18,29,19,99,3.60,4,2,1,95,0,6655999,986,0
1,16,1,18,29,22,99,3.60,4,2,1,103,0,6656299,286,0
1,16,1,18,29,32,9,3.60,3,2,1,105,0,6657209,20469,0
1,16,1,18,29,32,99,3.60,4,2,1,94,0,6657299,987,0
1,16,1,18,29,38,35,4.80,4,2,1,111,0,6657835,522,0
1,16,1,18,29,42,99,4.00,3,2,1,123,0,6658299,1077,0
1,16,1,18,29,42,99,4.20,4,2,1,112,0,6658299,448,0
1,16,1,18,29,48,19,3.60,1,1,1,111,0,6658819,4604,0
1,16,1,18,29,56,15,4.00,4,2,1,117,0,6659615,1302,0
1,16,1,18,30,3,99,3.60,4,2,1,96,0,6660399,771,0
1,16,1,18,30,30,99,3.80,4,2,1,101,0,6663099,2686,0
1,16,1,18,30,31,7,3.80,3,2,1,103,0,6663107,4796,0
1,16,1,18,30,32,77,4.00,3,2,1,110,0,6663277,156,0
1,16,1,18,30,39,11,3.80,1,1,1,113,0,6663911,5080,0
1,16,1,18,30,44,99,3.60,1,1,1,101,0,6664499,575,0
1,16,1,18,30,46,8,4.20,1,1,1,100,0,6664608,96,0
1,16,1,18,30,57,2,3.60,4,2,1,108,0,6665702,2589,0
1,16,1,18,31,14,99,4.00,1,1,1,106,0,6667499,2875,0
1,16,1,18,31,16,15,4.00,1,1,1,115,0,6667615,102,0
1,16,1,18,31,20,5,3.40,4,2,1,108,0,6668005,2291,0
1,16,1,18,31,30,2,4.20,4,2,1,99,0,6669002,985,0
1,16,1,18,31,34,99,4.00,4,2,1,97,0,6669499,481,0
1,16,1,18,31,39,37,4.20,1,1,1,116,0,6669937,2309,0
1,16,1,18,31,47,99,4.20,1,1,1,103,0,6670799,848,0
1,16,1,18,31,51,6,3.40,1,1,1,99,0,6671106,292,0
1,16,1,18,31,51,67,1.00,2,1,1,1,1,6671167,17153,0
1,16,1,18,31,52,38,3.20,1,1,1,111,0,6671238,119,0
1,16,1,18,31,56,29,3.20,4,2,1,100,0,6671629,2115,0
1,16,1,18,32,3,99,4.00,1,1,1,110,0,6672399,1150,0
1,16,1,18,32,24,17,3.80,4,2,1,100,0,6674417,2776,0
1,16,1,18,32,36,11,3.60,1,1,1,98,0,6675611,3198,0
1,16,1,18,32,43,39,4.20,1,1,1,107,0,6676339,714,0
1,16,1,18,32,48,40,4.00,4,2,1,108,0,6676840,2409,0
1,16,1,18,32,47,89,22.60,1,1,5,89,0,6676789,435,0
1,16,1,18,32,50,37,3.60,4,2,1,98,0,6677037,183,0
1,16,1,18,32,51,99,4.00,1,1,1,104,0,6677199,318,0
1,16,1,18,32,52,20,3.60,4,2,1,99,0,6677220,169,0
1,16,1,18,33,5,14,4.40,4,2,1,111,0,6678514,1280,0
1,16,1,18,33,13,78,3.60,4,2,1,107,0,6679378,849,0
1,16,1,18,33,18,36,24.40,4,2,5,89,0,6679836,445,0
1,16,1,18,33,21,39,4.00,2,1,1,121,0,6680139,26125,0
1,16,1,18,33,22,99,4.00,1,1,1,104,0,6680299,3086,0
1,16,1,18,33,24,97,8.40,1,1,2,103,0,6680497,184,0
1,16,1,18,33,39,18,3.80,1,1,1,103,0,6681918,1391,0
1,16,1,18,33,44,37,4.20,4,2,1,109,0,6682437,2502,0
1,16,1,18,33,49,4,6.40,4,2,1,95,0,6682904,453,0
1,16,1,18,33,51,99,3.20,4,2,1,91,0,6683199,270,0
1,16,1,18,33,56,27,3.40,1,1,1,103,0,6683627,1695,0
1,16,1,18,34,1,37,3.80,4,2,1,115,0,6684137,925,0
1,16,1,18,34,4,17,3.80,1,1,1,107,0,6684417,778,0
1,16,1,18,34,8,99,4.00,3,2,1,115,0,6684899,21608,0
1,16,1,18,34,9,5,3.80,1,1,1,109,0,6684905,475,0
1,16,1,18,34,10,17,4.00,4,2,1,103,0,6685017,868,0
1,16,1,18,34,17,40,3.80,4,2,1,119,0,6685740,709,0
1,16,1,18,34,28,99,4.00,4,2,1,113,0,6686899,1147,0
1,16,1,18,34,39,13,3.60,4,2,1,106,0,6687913,1001,0
1,16,1,18,34,45,54,3.60,1,1,1,96,0,6688554,3636,0
1,16,1,18,34,48,23,3.60,4,2,1,124,0,6688823,897,0
1,16,1,18,34,52,99,4.00,4,2,1,101,0,6689299,465,0
1,16,1,18,35,3,65,3.40,4,2,1,104,0,6690365,1051,0
1,16,1,18,35,16,20,4.20,4,2,1,112,0,6691620,1243,0
1,16,1,18,35,33,99,4.00,4,2,1,99,0,6693399,1765,0
1,16,1,18,35,35,99,3.00,4,2,1,100,0,6693599,185,0
1,16,1,18,35,42,26,4.20,1,1,1,101,0,6694226,5658,0
1,16,1,18,35,45,32,3.60,1,1,1,109,0,6694532,291,0
1,16,1,18,35,50,99,3.80,4,2,1,102,0,6695099,1489,0
1,16,1,18,35,51,16,4.00,1,1,1,113,0,6695116,572,0
1,16,1,18,35,56,99,4.00,1,1,1,105,0,6695699,570,0
1,16,1,18,36,0,3,3.40,4,2,1,114,0,6696003,890,0
1,16,1,18,36,3,99,3.80,1,1,1,105,0,6696399,686,0
1,16,1,18,36,9,18,4.00,3,2,1,121,0,6696918,12006,0
1,16,1,18,37,8,3,3.80,3,2,1,119,0,6702803,5873,0
1,16,1,18,37,8,99,3.60,4,2,1,97,0,6702899,6885,0
1,16,1,18,37,16,43,4.00,1,1,1,104,0,6703643,7230,0
1,16,1,18,37,17,24,3.40,4,2,1,100,0,6703724,811,0
1,16,1,18,37,19,32,3.60,1,1,1,104,0,6703932,275,0
1,16,1,18,37,31,17,3.80,4,2,1,108,0,6705117,1380,0
1,16,1,18,37,41,39,4.00,4,2,1,115,0,6706139,1009,0
1,16,1,18,37,48,99,5.20,4,2,1,95,0,6706899,747,0
1,16,1,18,37,54,29,3.80,1,1,1,103,0,6707429,3484,0
1,16,1,18,37,57,38,4.20,4,2,1,103,0,6707738,819,0
1,16,1,18,38,8,99,3.60,4,2,1,104,0,6708899,1146,0
1,16,1,18,38,17,99,5.40,1,1,1,108,0,6709799,2356,0
1,16,1,18,38,18,18,3.40,2,1,1,114,0,6709818,29667,0
1,16,1,18,38,19,2,4.00,1,1,1,103,0,6709902,85,0
1,16,1,18,38,24,4,3.80,1,1,1,103,0,6710404,488,0
1,16,1,18,38,45,99,4.00,4,2,1,120,0,6712599,3687,0
1,16,1,18,38,49,16,4.40,1,1,1,107,0,6712916,2498,0
1,16,1,18,38,54,95,4.00,1,1,1,101,0,6713495,564,0
1,16,1,18,38,54,99,3.60,4,2,1,101,0,6713499,888,0
1,16,1,18,39,7,99,3.80,1,1,1,97,0,6714799,1289,0
1,16,1,18,39,10,99,3.60,4,2,1,99,0,6715099,1587,0
1,16,1,18,39,12,91,3.80,4,2,1,109,0,6715291,178,0
1,16,1,18,39,19,65,3.80,4,2,1,110,0,6715965,661,0
1,16,1,18,39,25,99,4.00,4,2,1,107,0,6716599,621,0
1,16,1,18,39,45,18,4.00,4,2,1,104,0,6718518,1905,0
1,16,1,18,39,50,63,4.00,4,2,1,110,0,6719063,531,0
1,16,1,18,39,55,52,3.60,4,2,1,110,0,6719552,475,0
1,16,1,18,40,5,55,4.00,1,1,1,122,0,6720555,5741,0
1,16,1,18,40,24,99,3.60,4,2,1,100,0,6722499,2935,0
1,16,1,18,40,25,20,4.20,2,1,1,110,0,6722520,12691,0
1,16,1,18,40,25,99,3.80,1,1,1,107,0,6722599,2032,0
1,16,1,18,40,28,30,3.60,4,2,1,106,0,6722830,318,0
1,16,1,18,40,30,6,8.40,2,1,2,160,0,6723006,472,0
1,16,1,18,40,31,71,3.80,1,1,1,102,0,6723171,559,0
1,16,1,18,40,31,84,4.20,2,1,1,112,0,6723184,159,0
1,16,1,18,40,34,20,3.80,4,2,1,101,0,6723420,577,0
1,16,1,18,40,36,87,3.80,4,2,1,103,0,6723687,253,0
1,16,1,18,40,37,35,3.60,3,2,1,108,0,6723735,20920,0
1,16,1,18,40,39,89,3.40,3,2,1,108,0,6723989,242,0
1,16,1,18,40,41,37,3.80,4,2,1,103,0,6724137,436,0
1,16,1,18,40,46,14,8.60,1,1,6,103,0,6724614,1429,0
1,16,1,18,40,49,34,3.60,1,1,1,108,0,6724934,289,0
1,16,1,18,40,55,99,4.00,1,1,1,98,0,6725599,653,0
1,16,1,18,40,59,39,4.00,1,1,1,101,0,6725939,325,0
1,16,1,18,41,7,41,4.20,1,1,1,107,0,6726741,787,0
1,16,1,18,41,19,34,3.80,2,1,1,105,0,6727934,4736,0
1,16,1,18,41,19,35,10.60,1,1,2,85,0,6727935,1179,0
1,16,1,18,41,27,65,4.20,1,1,1,120,0,6728765,785,0
1,16,1,18,41,34,20,4.20,1,1,1,107,0,6729420,642,0
1,16,1,18,41,41,99,3.80,3,2,1,116,0,6730199,6198,0
1,16,1,18,41,42,7,3.40,4,2,1,105,0,6730207,6056,0
1,16,1,18,41,48,77,4.00,4,2,1,108,0,6730877,658,0
1,16,1,18,42,9,99,3.40,4,2,1,109,0,6732999,2108,0
1,16,1,18,42,12,11,3.80,1,1,1,110,0,6733211,3776,0
1,16,1,18,42,25,99,5.40,1,1,1,109,0,6734599,1375,0
1,16,1,18,42,26,32,3.80,4,2,1,100,0,6734632,1621,0
1,16,1,18,42,33,99,3.60,4,2,1,101,0,6735399,753,0
1,16,1,18,42,35,99,4.20,4,2,1,108,0,6735599,187,0
1,16,1,18,42,37,12,5.20,1,1,1,108,0,6735712,1095,0
1,16,1,18,42,48,99,3.60,4,2,1,105,0,6736899,1286,0
1,16,1,18,43,12,21,3.80,4,2,1,105,0,6739221,2309,0
1,16,1,18,43,13,11,3.60,3,2,1,106,0,6739311,9100,0
1,16,1,18,43,15,99,3.80,4,2,1,101,0,6739599,364,0
1,16,1,18,43,22,36,4.00,1,1,1,109,0,6740236,4506,0
1,16,1,18,43,26,7,20.80,1,1,5,108,0,6740607,357,0
1,16,1,18,43,31,9,3.80,4,2,1,104,0,6741109,1496,0
1,16,1,18,43,44,27,4.00,1,1,1,105,0,6742427,1750,0
1,16,1,18,43,49,23,3.20,4,2,1,106,0,6742923,1800,0
1,16,1,18,43,50,35,3.60,1,1,1,112,0,6743035,594,0
1,16,1,18,43,56,90,3.40,4,2,1,102,0,6743690,756,0
1,16,1,18,44,14,99,4.40,1,1,1,99,0,6745499,2452,0
1,16,1,18,44,15,8,4.00,3,2,1,110,0,6745508,6184,0
1,16,1,18,44,15,99,3.60,4,2,1,79,0,6745599,1897,0
1,16,1,18,44,16,30,4.00,3,2,1,110,0,6745630,108,0
1,16,1,18,44,48,99,3.80,4,2,1,101,0,6748899,3283,0
1,16,1,18,45,1,99,3.60,1,1,1,99,0,6750199,4684,0
1,16,1,18,45,4,44,3.80,4,2,1,111,0,6750444,1531,0
1,16,1,18,45,5,70,7.00,1,1,2,106,0,6750570,357,0
1,16,1,18,45,18,99,3.60,4,2,1,124,0,6751899,1442,0
1,16,1,18,45,20,68,8.00,1,1,2,100,0,6752068,1474,0
1,16,1,18,45,31,99,3.60,4,2,1,114,0,6753199,1289,0
1,16,1,18,45,53,10,3.80,4,2,1,105,0,6755310,2099,0
1,16,1,18,45,57,99,3.20,4,2,1,111,0,6755799,475,0
1,16,1,18,46,0,99,4.40,4,2,1,124,0,6756099,289,0
1,16,1,18,46,9,78,4.80,2,1,1,106,0,6756978,29030,0
1,16,1,18,46,10,23,3.80,1,1,1,103,0,6757023,4926,0
1,16,1,18,46,16,3,3.60,4,2,1,116,0,6757603,1491,0
1,16,1,18,46,28,15,4.00,4,2,1,104,0,6758815,1200,0
1,16,1,18,46,29,63,3.80,1,1,1,104,0,6758963,1926,0
1,16,1,18,46,48,9,3.80,1,1,1,109,0,6760809,1832,0
1,16,1,18,46,55,10,3.60,4,2,1,115,0,6761510,2681,0
1,16,1,18,46,59,99,4.00,3,2,1,111,0,6761999,16355,0
1,16,1,18,47,0,84,3.80,4,2,1,91,0,6762084,562,0
1,16,1,18,47,6,5,3.60,4,2,1,109,0,6762605,505,0
1,16,1,18,47,12,0,5.60,4,2,1,105,0,6763200,583,0
1,16,1,18,47,24,34,4.00,4,2,1,96,0,6764434,1214,0
1,16,1,18,47,25,14,5.00,1,1,1,109,0,6764514,3692,0
1,16,1,18,47,25,38,3.60,3,2,1,105,0,6764538,2526,0
1,16,1,18,47,38,31,4.00,1,1,1,101,0,6765831,1300,0
1,16,1,18,47,41,27,3.60,1,1,1,114,0,6766127,281,0
1,16,1,18,47,53,99,4.00,1,1,1,108,0,6767399,1260,0
1,16,1,18,48,0,99,3.60,4,2,1,107,0,6768099,3650,0
1,16,1,18,48,7,78,23.80,4,2,5,83,0,6768778,666,0
1,16,1,18,48,9,67,3.60,4,2,1,87,0,6768967,85,0
1,16,1,18,48,16,99,3.60,4,2,1,102,0,6769699,717,0
1,16,1,18,48,38,99,3.40,1,1,1,96,0,6771899,4486,0
1,16,1,18,49,5,12,4.40,4,2,1,104,0,6774512,4800,0
1,16,1,18,49,29,99,3.40,1,1,1,103,0,6776999,5087,0
1,16,1,18,49,31,25,3.80,1,1,1,94,0,6777125,114,0
1,16,1,18,49,51,36,4.00,1,1,1,105,0,6779136,1996,0
1,16,1,18,49,57,29,3.40,4,2,1,115,0,6779729,5201,0
1,16,1,18,49,58,99,7.00,1,1,2,119,0,6779899,749,0
1,16,1,18,50,7,99,3.60,1,1,1,114,0,6780799,878,0
1,16,1,18,50,8,25,4.00,4,2,1,115,0,6780825,1085,0
1,16,1,18,50,25,99,3.40,4,2,1,110,0,6782599,1761,0
1,16,1,18,50,27,37,3.60,4,2,1,104,0,6782737,126,0
1,16,1,18,51,8,73,3.80,4,2,1,95,0,6786873,4123,0
1,16,1,18,51,12,99,4.00,1,1,1,118,0,6787299,6488,0
1,16,1,18,51,14,11,3.80,4,2,1,99,0,6787411,523,0
1,16,1,18,51,21,8,4.20,1,1,1,100,0,6788108,796,0
1,16,1,18,51,37,21,3.40,1,1,1,106,0,6789721,1597,0
1,16,1,18,51,38,99,3.40,1,1,1,97,0,6789899,166,0
1,16,1,18,51,41,26,3.40,4,2,1,112,0,6790126,2701,0
